"台中西屯","彰化中正","144.771453009127"
"桃園秀山","台北汐止","34.0625396584839"
"桃園秀山","台南東門","248.455622194722"
"桃園秀山","彰化員林","136.814148625083"
"桃園秀山","台東中華","249.362509457782"
"桃園秀山","苗栗府前","68.3965507731909"
"桃園秀山","台北威秀","27.0010056677982"
"桃園秀山","台中向上","114.341414003861"
"桃園秀山","台中文心","110.744159790856"
"桃園秀山","高雄楠梓","270.438754554982"
"桃園秀山","高雄富國","278.228683714921"
"桃園秀山","新莊幸福二","16.1633729487924"
"桃園秀山","龍潭中正","16.2079380421766"
"桃園秀山","台北站前","22.3101944913557"
"桃園秀山","台北敦南","25.0048526105313"
"桃園秀山","台北民生東","26.0407583409186"
"桃園秀山","台北大湖","31.5785285274998"
"桃園秀山","板橋新埔","16.859543992465"
"桃園秀山","彰化孔門","127.192951788555"
"桃園秀山","沙鹿中山二","111.834689142163"
"桃園秀山","高雄九如","279.850968483445"
"桃園秀山","高雄青年","282.20956113441"
"桃園秀山","中壢中正二","9.64691971697287"
"桃園秀山","龜山迴龍","10.8430425017507"
"桃園秀山","台中沙鹿","118.696758894634"
"桃園秀山","雲林虎尾","167.400927660331"
"桃園秀山","鳳山五甲二","284.444452230652"
"桃園秀山","高雄德賢","271.484511489539"
"桃園秀山","高雄華榮","277.827516542071"
"新竹城隍","彰化中正","90.474736958293"
"新竹城隍","新竹竹科","4.97251749184907"
"新竹城隍","台北頂好","64.2032235508255"
"新竹城隍","永和竹林","60.3696196650355"
"新竹城隍","台中精誠","79.0608833954602"
"新竹城隍","大雅民生","71.8521410465508"
"新竹城隍","高雄慶豐","247.528292817337"
"新竹城隍","淡水中正東","63.2051425460995"
"新竹城隍","台北汐止","73.0805724836226"
"新竹城隍","台南東門","215.980598992323"
"新竹城隍","彰化員林","102.560765387237"
"新竹城隍","台東中華","229.118125864287"
"新竹城隍","苗栗府前","31.0115201425749"
"新竹城隍","台北威秀","65.7953586393016"
"新竹城隍","台中向上","79.630294887875"
"新竹城隍","台中文心","76.100559212387"
"新竹城隍","高雄楠梓","239.979266698805"
"新竹城隍","高雄富國","247.816156446999"
"新竹城隍","新莊幸福二","55.8602000033804"
"新竹城隍","龍潭中正","26.1659293503061"
"新竹城隍","台北站前","61.6233817566387"
"新竹城隍","台北敦南","63.6700392116949"
"新竹城隍","台北民生東","65.3486819512058"
"新竹城隍","台北大湖","71.0032891274844"
"新竹城隍","板橋新埔","56.0581679926883"
"新竹城隍","彰化孔門","91.420736014634"
"新竹城隍","沙鹿中山二","74.6173836341564"
"新竹城隍","高雄九如","249.625782421804"
"新竹城隍","高雄青年","251.927303475626"
"新竹城隍","中壢中正二","30.24276015391"
"新竹城隍","龜山迴龍","50.3726308777021"
"新竹城隍","台中沙鹿","81.9545537941986"
"新竹城隍","雲林虎尾","133.219015412068"
"新竹城隍","鳳山五甲二","254.459245302005"
"新竹城隍","高雄德賢","240.812180363778"
"新竹城隍","高雄華榮","247.289675895871"
"台南公園南","彰化中正","125.437790682768"
"台南公園南","新竹竹科","214.720427420475"
"台南公園南","台北頂好","264.70321458062"
"台南公園南","永和竹林","260.457747601089"
"台南公園南","台中精誠","135.982344113517"
"台南公園南","大雅民生","143.54373856576"
"台南公園南","高雄慶豐","38.5548104781444"
"台南公園南","淡水中正東","271.33007321164"
"台南公園南","台北汐止","271.497778457916"
"台南公園南","台南東門","2.75602966635679"
"台南公園南","彰化員林","112.481400826811"
"台南公園南","台東中華","101.082122113922"
"台南公園南","苗栗府前","184.245084603505"
"台南公園南","台北威秀","265.176296409964"
"台南公園南","台中向上","135.394473878822"
"台南公園南","台中文心","138.888547372101"
"台南公園南","高雄楠梓","33.0720692079825"
"台南公園南","高雄富國","39.5762649251178"
"台南公園南","新莊幸福二","260.506154587408"
"台南公園南","龍潭中正","231.573326222777"
"台南公園南","台北站前","263.537566926101"
"台南公園南","台北敦南","263.244170079277"
"台南公園南","台北民生東","266.46430532265"
"台南公園南","台北大湖","271.509329133892"
"台南公園南","板橋新埔","258.880000588884"
"台南公園南","彰化孔門","124.58016596628"
"台南公園南","沙鹿中山二","142.817660206396"
"台南公園南","高雄九如","42.0749424324267"
"台南公園南","高雄青年","43.701423000843"
"台南公園南","中壢中正二","240.329493808003"
"台南公園南","龜山迴龍","255.374689632797"
"台南公園南","台中沙鹿","135.062362611595"
"台南公園南","雲林虎尾","82.1067865706163"
"台南公園南","鳳山五甲二","47.3652134096242"
"台南公園南","高雄德賢","32.4470422173911"
"台南公園南","高雄華榮","38.4783779653131"
"台南青年","彰化中正","126.382771806484"
"台南青年","新竹竹科","215.557085325053"
"台南青年","台北頂好","265.371857535356"
"台南青年","永和竹林","261.129387886856"
"台南青年","台中精誠","136.86837845014"
"台南青年","大雅民生","144.453478083806"
"台南青年","高雄慶豐","37.2431920052997"
"台南青年","淡水中正東","272.059608026786"
"台南青年","台北汐止","272.140463838653"
"台南青年","台南東門","1.50742235898653"
"台南青年","彰化員林","113.373856712296"
"台南青年","台東中華","100.104739353197"
"台南青年","苗栗府前","185.129734027251"
"台南青年","台北威秀","265.83546939456"
"台南青年","台中向上","136.278163057887"
"台南青年","台中文心","139.765620225398"
"台南青年","高雄楠梓","31.7169872211921"
"台南青年","高雄富國","38.2535122718661"
"台南青年","新莊幸福二","261.214488799684"
"台南青年","龍潭中正","232.335068055045"
"台南青年","台北站前","264.219168460517"
"台南青年","台北敦南","263.907674079007"
"台南青年","台北民生東","267.135452829711"
"台南青年","台北大湖","272.168839966716"
"台南青年","板橋新埔","259.575414116924"
"台南青年","彰化孔門","125.529412160793"
"台南青年","沙鹿中山二","143.790276123106"
"台南青年","高雄九如","40.7469492546609"
"台南青年","高雄青年","42.3881738953021"
"台南青年","中壢中正二","241.111656439849"
"台南青年","龜山迴龍","256.092807287641"
"台南青年","台中沙鹿","136.03356722688"
"台南青年","雲林虎尾","83.0488116780254"
"台南青年","鳳山五甲二","46.0414830736377"
"台南青年","高雄德賢","31.1079893147445"
"台南青年","高雄華榮","37.1633123925523"
"台南中正","彰化中正","126.594533505617"
"台南中正","新竹竹科","215.900215954003"
"台南中正","台北頂好","265.894431206235"
"台南中正","永和竹林","261.648984160857"
"台南中正","台中精誠","137.153565034357"
"台南中正","大雅民生","144.709593767132"
"台南中正","高雄慶豐","37.711301879708"
"台南中正","淡水中正東","272.520182715413"
"台南中正","台北汐止","272.688512866323"
"台南中正","台南東門","2.76075601469436"
"台南中正","彰化員林","113.651470660596"
"台南中正","台東中華","101.386605500368"
"台南中正","苗栗府前","185.416332312175"
"台南中正","台北威秀","266.367400393465"
"台南中正","台中向上","136.566185166067"
"台南中正","台中文心","140.061569122703"
"台南中正","高雄楠梓","32.3679382777342"
"台南中正","高雄富國","38.7582245119471"
"台南中正","新莊幸福二","261.697020666596"
"台南中正","龍潭中正","232.761532788792"
"台南中正","台北站前","264.728816671498"
"台南中正","台北敦南","264.435334556219"
"台南中正","台北民生東","267.65553942252"
"台南中正","台北大湖","272.700439370911"
"台南中正","板橋新埔","260.071129597089"
"台南中正","彰化孔門","125.735677603935"
"台南中正","沙鹿中山二","143.965677500241"
"台南中正","高雄九如","41.2696363203615"
"台南中正","高雄青年","42.8598678516341"
"台南中正","中壢中正二","241.515955982548"
"台南中正","龜山迴龍","256.565260784337"
"台南中正","台中沙鹿","136.210925840839"
"台南中正","雲林虎尾","83.2651135529477"
"台南中正","鳳山五甲二","46.5473990184515"
"台南中正","高雄德賢","31.6782573092808"
"台南中正","高雄華榮","37.6425183070496"
"高雄覺民二","彰化中正","162.085363915487"
"高雄覺民二","新竹竹科","248.475549456708"
"高雄覺民二","台北頂好","294.321283043139"
"高雄覺民二","永和竹林","290.171431869993"
"高雄覺民二","台中精誠","171.386064853657"
"高雄覺民二","大雅民生","179.338412270891"
"高雄覺民二","高雄慶豐","4.58342485057901"
"高雄覺民二","淡水中正東","302.357503719868"
"高雄覺民二","台北汐止","300.453066404935"
"高雄覺民二","台南東門","39.8578201033412"
"高雄覺民二","彰化員林","148.300033975966"
"高雄覺民二","台東中華","85.231500336276"
"高雄覺民二","苗栗府前","219.212806578473"
"高雄覺民二","台北威秀","294.564630278206"
"高雄覺民二","台中向上","170.758365602471"
"高雄覺民二","台中文心","174.083612555172"
"高雄覺民二","高雄楠梓","9.66915147728853"
"高雄覺民二","高雄富國","3.07689423294182"
"高雄覺民二","新莊幸福二","291.08985068926"
"高雄覺民二","龍潭中正","263.558187177589"
"高雄覺民二","台北站前","293.471512713398"
"高雄覺民二","台北敦南","292.747363941614"
"高雄覺民二","台北民生東","296.132576020605"
"高雄覺民二","台北大湖","300.870783547787"
"高雄覺民二","板橋新埔","289.167526185156"
"高雄覺民二","彰化孔門","161.316139251628"
"高雄覺民二","沙鹿中山二","179.830907109012"
"高雄覺民二","高雄九如","0.978143719605692"
"高雄覺民二","高雄青年","3.12623353706908"
"高雄覺民二","中壢中正二","272.729001706474"
"高雄覺民二","龜山迴龍","286.215970692739"
"高雄覺民二","台中沙鹿","172.111056833108"
"高雄覺民二","雲林虎尾","119.309979668549"
"高雄覺民二","鳳山五甲二","5.3795005259241"
"高雄覺民二","高雄德賢","9.79890545225351"
"高雄覺民二","高雄華榮","4.44102571981541"
"台南勝利","彰化中正","125.853490447714"
"台南勝利","新竹竹科","214.944798799083"
"台南勝利","台北頂好","264.656819345951"
"台南勝利","永和竹林","260.416004064893"
"台南勝利","台中精誠","136.293053145519"
"台南勝利","大雅民生","143.895714920251"
"台南勝利","高雄慶豐","37.3263084344257"
"台南勝利","淡水中正東","271.378756109237"
"台南勝利","台北汐止","271.411639420222"
"台南勝利","台南東門","1.06235440205013"
"台南勝利","彰化員林","112.804364416279"
"台南勝利","台東中華","99.2991376464374"
"台南勝利","苗栗府前","184.55205500975"
"台南勝利","台北威秀","265.115359537159"
"台南勝利","台中向上","135.7011306434"
"台南勝利","台中文心","139.183614515099"
"台南勝利","高雄楠梓","31.6531479588431"
"台南勝利","高雄富國","38.3065129790513"
"台南勝利","新莊幸福二","260.52147514173"
"台南勝利","龍潭中正","231.673953315879"
"台南勝利","台北站前","263.511184697085"
"台南勝利","台北敦南","263.189889755668"
"台南勝利","台北民生東","266.421751479382"
"台南勝利","台北大湖","271.448858459799"
"台南勝利","板橋新埔","258.875122237657"
"台南勝利","彰化孔門","125.003639669511"
"台南勝利","沙鹿中山二","143.283218781162"
"台南勝利","高雄九如","40.7837110837618"
"台南勝利","高雄青年","42.4650692746973"
"台南勝利","中壢中正二","240.463171462364"
"台南勝利","龜山迴龍","255.405451819313"
"台南勝利","台中沙鹿","135.525602834826"
"台南勝利","雲林虎尾","82.520125679654"
"台南勝利","鳳山五甲二","46.0889600520237"
"台南勝利","高雄德賢","31.1133038913218"
"台南勝利","高雄華榮","37.2376275000643"
"內壢忠孝二","彰化中正","121.933143803075"
"內壢忠孝二","新竹竹科","32.3636202143743"
"內壢忠孝二","台北頂好","30.2431796769832"
"內壢忠孝二","永和竹林","26.8687334346282"
"內壢忠孝二","台中精誠","109.68758563867"
"內壢忠孝二","大雅民生","103.281151873409"
"內壢忠孝二","高雄慶豐","274.703397991328"
"內壢忠孝二","淡水中正東","28.7838149273343"
"內壢忠孝二","台北汐止","39.1597540987816"
"內壢忠孝二","台南東門","244.775086219557"
"內壢忠孝二","彰化員林","132.767431271937"
"內壢忠孝二","台東中華","247.362758619488"
"內壢忠孝二","苗栗府前","63.764144526936"
"內壢忠孝二","台北威秀","32.065325258279"
"內壢忠孝二","台中向上","110.187932880378"
"內壢忠孝二","台中文心","106.590633342228"
"內壢忠孝二","高雄楠梓","267.062044440475"
"內壢忠孝二","高雄富國","274.863358094937"
"內壢忠孝二","新莊幸福二","21.2692450706683"
"內壢忠孝二","龍潭中正","12.5019405505055"
"內壢忠孝二","台北站前","27.4193936869782"
"內壢忠孝二","台北敦南","30.0470773658958"
"內壢忠孝二","台北民生東","31.1522927640213"
"內壢忠孝二","台北大湖","36.6954967665799"
"內壢忠孝二","板橋新埔","21.9485689910612"
"內壢忠孝二","彰化孔門","122.920504836689"
"內壢忠孝二","沙鹿中山二","107.333362256697"
"內壢忠孝二","高雄九如","276.513349167051"
"內壢忠孝二","高雄青年","278.865159012473"
"內壢忠孝二","中壢中正二","4.54889776139482"
"內壢忠孝二","龜山迴龍","15.9561802685509"
"內壢忠孝二","台中沙鹿","114.27400558563"
"內壢忠孝二","雲林虎尾","163.406886984744"
"內壢忠孝二","鳳山五甲二","281.143726849531"
"內壢忠孝二","高雄德賢","268.078029825972"
"內壢忠孝二","高雄華榮","274.44403162765"
"土城明德","彰化中正","136.31785476247"
"土城明德","新竹竹科","50.8760501336398"
"土城明德","台北頂好","10.3461063745422"
"土城明德","永和竹林","6.23775676149612"
"土城明德","台中精誠","123.624477361314"
"土城明德","大雅民生","117.980078208824"
"土城明德","高雄慶豐","284.163099050149"
"土城明德","淡水中正東","18.9018782597551"
"土城明德","台北汐止","19.0006948551286"
"土城明德","台南東門","255.736891315015"
"土城明德","彰化員林","145.953330311956"
"土城明德","台東中華","250.49724999101"
"土城明德","苗栗府前","80.5825563540229"
"土城明德","台北威秀","11.6918045555841"
"土城明德","台中向上","124.061158888068"
"土城明德","台中文心","120.491479798999"
"土城明德","高雄楠梓","276.487133278995"
"土城明德","高雄富國","284.218800375416"
"土城明德","新莊幸福二","7.21327696664431"
"土城明德","龍潭中正","28.3173669599948"
"土城明德","台北站前","8.48504700266499"
"土城明德","台北敦南","9.54349163834032"
"土城明德","台北民生東","11.831577030423"
"土城明德","台北大湖","17.4350563034055"
"土城明德","板橋新埔","4.23406220781138"
"土城明德","彰化孔門","137.325196402855"
"土城明德","沙鹿中山二","123.055589273515"
"土城明德","高雄九如","285.731803138207"
"土城明德","高雄青年","288.112192214656"
"土城明德","中壢中正二","25.3040758831389"
"土城明德","龜山迴龍","6.88624241817492"
"土城明德","台中沙鹿","129.527576912474"
"土城明德","雲林虎尾","176.181305585523"
"土城明德","鳳山五甲二","290.175960719311"
"土城明德","高雄德賢","277.645615580747"
"土城明德","高雄華榮","283.888242040112"
"台中大里","彰化中正","14.3092764241854"
"台中大里","新竹竹科","81.8433550120537"
"台中大里","台北頂好","135.005609199682"
"台中大里","永和竹林","130.710459437827"
"台中大里","台中精誠","5.82005555028201"
"台中大里","大雅民生","13.4919478719113"
"台中大里","高雄慶豐","165.693838724817"
"台中大里","淡水中正東","139.835372782265"
"台中大里","台北汐止","142.633204162398"
"台中大里","台南東門","133.889429347663"
"台中大里","彰化員林","21.047056594372"
"台中大里","台東中華","158.303601070138"
"台中大里","苗栗府前","51.6692424406568"
"台中大里","台北威秀","135.800784257016"
"台中大里","台中向上","5.25068070906655"
"台中大里","台中文心","7.11456299596403"
"台中大里","高雄楠梓","158.198560315254"
"台中大里","高雄富國","166.033405301441"
"台中大里","新莊幸福二","129.621965973863"
"台中大里","龍潭中正","99.5802946158309"
"台中大里","台北站前","133.425904019642"
"台中大里","台北敦南","133.741758361013"
"台中大里","台北民生東","136.661739491616"
"台中大里","台北大湖","142.042486620106"
"台中大里","板橋新埔","128.385951394693"
"台中大里","彰化孔門","15.2007408134738"
"台中大里","沙鹿中山二","19.6986662280044"
"台中大里","高雄九如","167.909804603689"
"台中大里","高雄青年","170.183228000333"
"台中大里","中壢中正二","107.935209279064"
"台中大里","龜山迴龍","124.264127698481"
"台中大里","台中沙鹿","16.4668658272549"
"台中大里","雲林虎尾","51.6372618625804"
"台中大里","鳳山五甲二","172.829167825984"
"台中大里","高雄德賢","158.955363923524"
"台中大里","高雄華榮","165.463877571671"
"台中黎明","彰化中正","11.3424824199464"
"台中黎明","新竹竹科","80.1385977743877"
"台中黎明","台北頂好","135.219973983855"
"台中黎明","永和竹林","130.931582523055"
"台中黎明","台中精誠","2.02528384613484"
"台中黎明","大雅民生","8.43162393698661"
"台中黎明","高雄慶豐","168.88067244645"
"台中黎明","淡水中正東","139.280479976172"
"台中黎明","台北汐止","143.076140947075"
"台中黎明","台南東門","136.342508907555"
"台中黎明","彰化員林","22.7576262792627"
"台中黎明","台東中華","164.348092492553"
"台中黎明","苗栗府前","49.0806005168095"
"台中黎明","台北威秀","136.119592540041"
"台中黎明","台中向上","2.18541096373728"
"台中黎明","台中文心","4.78221769683383"
"台中黎明","高雄楠梓","161.456529319754"
"台中黎明","高雄富國","169.277689093135"
"台中黎明","新莊幸福二","129.403107269815"
"台中黎明","龍潭中正","98.9215143369211"
"台中黎明","台北站前","133.500027246124"
"台中黎明","台北敦南","134.029884331159"
"台中黎明","台北民生東","136.830568472873"
"台中黎明","台北大湖","142.297730363399"
"台中黎明","板橋新埔","128.338515944088"
"台中黎明","彰化孔門","12.3556280845466"
"台中黎明","沙鹿中山二","12.6835748977836"
"台中黎明","高雄九如","171.219233158783"
"台中黎明","高雄青年","173.461823855074"
"台中黎明","中壢中正二","106.910407313464"
"台中黎明","龜山迴龍","123.968889861017"
"台中黎明","台中沙鹿","9.6495712973647"
"台中黎明","雲林虎尾","53.2679066797881"
"台中黎明","鳳山五甲二","176.209983107253"
"台中黎明","高雄德賢","162.124676160664"
"台中黎明","高雄華榮","168.66111235543"
"台南海佃二","彰化中正","123.525973971882"
"台南海佃二","新竹竹科","212.990744256341"
"台南海佃二","台北頂好","263.269873972456"
"台南海佃二","永和竹林","259.019249362114"
"台南海佃二","台中精誠","134.172820967838"
"台南海佃二","大雅民生","141.691413685741"
"台南海佃二","高雄慶豐","41.0777321323299"
"台南海佃二","淡水中正東","269.787511046622"
"台南海佃二","台北汐止","270.110709554954"
"台南海佃二","台南東門","5.22290650934068"
"台南海佃二","彰化員林","110.664543542994"
"台南海佃二","台東中華","102.78165567792"
"台南海佃二","苗栗府前","182.432939243193"
"台南海佃二","台北威秀","263.759926243459"
"台南海佃二","台中向上","133.589180710791"
"台南海佃二","台中文心","137.094460298881"
"台南海佃二","高雄楠梓","35.6377762705427"
"台南海佃二","高雄富國","42.1118959523483"
"台南海佃二","新莊幸福二","259.001953269684"
"台南海佃二","龍潭中正","229.975445173534"
"台南海佃二","台北站前","262.081053373611"
"台南海佃二","台北敦南","261.820124843058"
"台南海佃二","台北民生東","265.026383970845"
"台南海佃二","台北大湖","270.092036539006"
"台南海佃二","板橋新埔","257.398991031205"
"台南海佃二","彰化孔門","122.660993533822"
"台南海佃二","沙鹿中山二","140.85532531216"
"台南海佃二","高雄九如","44.6161518832315"
"台南海佃二","高雄青年","46.225677377944"
"台南海佃二","中壢中正二","238.694824141139"
"台南海佃二","龜山迴龍","253.853269092053"
"台南海佃二","台中沙鹿","133.103370148449"
"台南海佃二","雲林虎尾","80.2101609872917"
"台南海佃二","鳳山五甲二","49.9013390314226"
"台南海佃二","高雄德賢","35.0001847731223"
"台南海佃二","高雄華榮","41.0053499153023"
"高雄後昌","彰化中正","154.936715199709"
"高雄後昌","新竹竹科","242.007744181557"
"高雄後昌","台北頂好","288.728814166049"
"高雄後昌","永和竹林","284.55582799778"
"高雄後昌","台中精誠","164.492548854415"
"高雄後昌","大雅民生","172.382391028851"
"高雄後昌","高雄慶豐","4.97530027373906"
"高雄後昌","淡水中正東","296.487844650846"
"高雄後昌","台北汐止","294.999515478388"
"高雄後昌","台南東門","31.5135383166093"
"高雄後昌","彰化員林","141.28140276441"
"高雄後昌","台東中華","87.7543430658729"
"高雄後昌","苗栗府前","212.471725166448"
"高雄後昌","台北威秀","289.018548654276"
"高雄後昌","台中向上","163.871385966191"
"高雄後昌","台中文心","167.234993659951"
"高雄後昌","高雄楠梓","3.63623460038755"
"高雄後昌","高雄富國","5.7551180238203"
"高雄後昌","新莊幸福二","285.300152678316"
"高雄後昌","龍潭中正","257.460714464294"
"高雄後昌","台北站前","287.814748599241"
"高雄後昌","台北敦南","287.176488314311"
"高雄後昌","台北民生東","290.53169529671"
"高雄後昌","台北大湖","295.335949889225"
"高雄後昌","板橋新埔","283.435668421412"
"高雄後昌","彰化孔門","154.149209138375"
"高雄後昌","沙鹿中山二","172.637114318141"
"高雄後昌","高雄九如","8.22862592392394"
"高雄後昌","高雄青年","9.97985471129556"
"高雄後昌","中壢中正二","266.556857505425"
"高雄後昌","龜山迴龍","280.369984239071"
"高雄後昌","台中沙鹿","164.90002063402"
"高雄後昌","雲林虎尾","111.962383844971"
"高雄後昌","鳳山五甲二","13.5283206676783"
"高雄後昌","高雄德賢","1.87474038900573"
"高雄後昌","高雄華榮","4.8066039305634"
"高雄林森","彰化中正","163.11538692461"
"高雄林森","新竹竹科","249.810956870747"
"高雄林森","台北頂好","295.956781577424"
"高雄林森","永和竹林","291.799784494057"
"高雄林森","台中精誠","172.53792336113"
"高雄林森","大雅民生","180.46257597691"
"高雄林森","高雄慶豐","3.67583793449125"
"高雄林森","淡水中正東","303.907218051254"
"高雄林森","台北汐止","302.129629685503"
"高雄林森","台南東門","39.9319021447251"
"高雄林森","彰化員林","149.391613500578"
"高雄林森","台東中華","87.7264484708253"
"高雄林森","苗栗府前","220.43536335101"
"高雄林森","台北威秀","296.213923947635"
"高雄林森","台中向上","171.913093653494"
"高雄林森","台中文心","175.255761277056"
"高雄林森","高雄楠梓","10.5779943991601"
"高雄林森","高雄富國","2.78214794210472"
"高雄林森","新莊幸福二","292.664583159637"
"高雄林森","龍潭中正","265.029871841738"
"高雄林森","台北站前","295.087574061208"
"高雄林森","台北敦南","294.38922221891"
"高雄林森","台北民生東","297.765644763683"
"高雄林森","台北大湖","302.523698130416"
"高雄林森","板橋新埔","290.760282458081"
"高雄林森","彰化孔門","162.336905202595"
"高雄林森","沙鹿中山二","180.839653832126"
"高雄林森","高雄九如","1.55122034004813"
"高雄林森","高雄青年","1.49944737088229"
"高雄林森","中壢中正二","274.175114418279"
"高雄林森","龜山迴龍","287.772543378518"
"高雄林森","台中沙鹿","173.110322388586"
"高雄林森","雲林虎尾","120.230705892617"
"高雄林森","鳳山五甲二","5.25685544743594"
"高雄林森","高雄德賢","10.143766958061"
"高雄林森","高雄華榮","3.73719413471112"
